2381	File:ETH-BIB-Atlas- Viehmarkt-Tschadseeflug 1930-31-LBS MH02-08-0466.tif	w	fr	//fr.wikipedia.org/wiki/Atlas_(massif)	article	2018-01-01	7021
2381	File:ETH-BIB-Atlas- Viehmarkt-Tschadseeflug 1930-31-LBS MH02-08-0466.tif	w	fr	//fr.wikipedia.org/wiki/Atlas_(massif)	article	2018-02-01	7035
2381	File:ETH-BIB-Atlas- Viehmarkt-Tschadseeflug 1930-31-LBS MH02-08-0466.tif	w	fr	//fr.wikipedia.org/wiki/Atlas_(massif)	article	2018-03-01	6837
2381	File:ETH-BIB-Atlas- Viehmarkt-Tschadseeflug 1930-31-LBS MH02-08-0466.tif	w	fr	//fr.wikipedia.org/wiki/Atlas_(massif)	article	2018-04-01	5659
2381	File:ETH-BIB-Atlas- Viehmarkt-Tschadseeflug 1930-31-LBS MH02-08-0466.tif	w	fr	//fr.wikipedia.org/wiki/Atlas_(massif)	article	2018-05-01	5770
2381	File:ETH-BIB-Atlas- Viehmarkt-Tschadseeflug 1930-31-LBS MH02-08-0466.tif	w	fr	//fr.wikipedia.org/wiki/Atlas_(massif)	article	2018-06-01	5476
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2016-05-01	18
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2016-06-01	42
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2016-07-01	25
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2016-08-01	44
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2016-09-01	31
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2016-10-01	31
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2016-11-01	40
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2016-12-01	49
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-01-01	74
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-02-01	34
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-03-01	39
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-04-01	40
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-05-01	49
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-06-01	30
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-07-01	45
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-08-01	64
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-09-01	61
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-10-01	62
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-11-01	98
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2017-12-01	83
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2018-01-01	177
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2018-02-01	71
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2018-03-01	66
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2018-04-01	91
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2018-05-01	105
2429	File:ETH-BIB-Au-LBS H1-009594.tif	w	it	//it.wikipedia.org/wiki/Au_(Svizzera)	article	2018-06-01	68
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2016-05-01	11
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2016-06-01	5
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2016-07-01	7
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2016-08-01	8
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2016-09-01	7
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2016-10-01	7
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2016-11-01	8
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2016-12-01	13
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-01-01	5
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-02-01	6
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-03-01	10
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-04-01	5
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-05-01	7
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-06-01	3
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-07-01	20
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-08-01	2
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-09-01	7
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-10-01	2
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-11-01	5
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2017-12-01	7
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2018-01-01	3
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2018-02-01	11
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2018-03-01	5
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2018-04-01	13
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2018-05-01	11
2471	File:ETH-BIB-Auf dem Flugplatz von Marrakech begrüsst und kein Geringerer als Commandant Pelletier d'Oisy, einer der erfolgreichsten Distanzflieger Frankreichs-Tschadseeflug 1930-31-LBS MH02-08-0296.tif	w	it	//it.wikipedia.org/wiki/Georges_Pelletier-Doisy	article	2018-06-01	5
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2016-05-01	15545
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2016-06-01	8681
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2016-07-01	9589
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2016-08-01	9489
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2016-09-01	11511
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2016-10-01	16281
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2016-11-01	14270
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2016-12-01	14308
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-01-01	13023
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-02-01	11890
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-03-01	13176
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-04-01	14016
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-05-01	16249
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-06-01	9548
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-07-01	10272
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-08-01	9706
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-09-01	10465
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-10-01	16698
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-11-01	15205
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2017-12-01	15600
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2018-01-01	11645
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2018-02-01	12720
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2018-03-01	23059
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2018-04-01	19035
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2018-05-01	11946
2476	File:ETH-BIB-Auf dem Markt von Fès-Nordafrikaflug 1932-LBS MH02-13-0397.tif	w	fr	//fr.wikipedia.org/wiki/F%C3%A8s	article	2018-06-01	8261
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2016-05-01	24
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2016-06-01	14
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2016-07-01	28
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2016-08-01	24
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2016-09-01	33
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2016-10-01	29
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2016-11-01	27
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2016-12-01	26
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-01-01	36
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-02-01	14
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-03-01	26
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-04-01	17
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-05-01	18
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-06-01	18
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-07-01	13
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-08-01	14
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-09-01	13
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-10-01	27
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-11-01	19
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2017-12-01	17
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2018-01-01	15
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2018-02-01	19
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2018-03-01	23
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2018-04-01	19
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2018-05-01	11
2535	File:ETH-BIB-Augst, Elektrizitätswerk Augst, Kaiseraugst aus 200 m-Inlandflüge-LBS MH01-004435.tif	w	fr	//fr.wikipedia.org/wiki/Centrale_%C3%A9lectrique_d%27Augst-Wyhlen	article	2018-06-01	14
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2016-05-01	3434
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2016-06-01	2781
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2016-07-01	3892
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2016-08-01	3545
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2016-09-01	2958
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2016-10-01	3573
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2016-11-01	6149
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2016-12-01	7482
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2017-01-01	4867
2606	File:ETH-BIB-Aussenquartiere von Teheran-Persienflug 1924-1925-LBS MH02-02-0101-AL-FL.tif	w	fa	//fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%87%D8%B1%D8%A7%D9%86	article	2017-02-01	4488
